Nome: NIQUELANDIA
Codigo Estacao: A004
Latitude: -14.46944443
Longitude: -48.48583333
Altitude: 663.53
Situacao: Desativada
Data Inicial: 2001-05-30
Data Final: 2018-06-20
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2001-12-05;0;25.8;68.3;1.7;
2001-12-06;15;23.3;82.5;1.6;
2001-12-07;11.6;23.5;80.3;1.5;
2001-12-08;3;null;73;1.5;
2001-12-09;null;null;64.3;1.8;
2001-12-10;null;25;72.3;1.8;
2001-12-11;5;25.4;68.1;1.7;
2001-12-12;0;26.7;57.9;2.2;
2001-12-13;0;25.9;61.9;1.8;
2001-12-14;0;23.5;78.3;1.7;
2001-12-15;10.4;23.4;83.3;1.7;
2001-12-16;49.8;22.4;86.7;1.5;
2001-12-17;7.4;23.2;82.8;1.9;
2001-12-18;1.4;23.9;82.9;1.4;
2001-12-19;.8;24.1;79.9;2.2;
2001-12-20;12.6;21.8;88.7;2;
2001-12-21;5;23;81.5;1.9;
2001-12-22;1.4;22.1;88.5;2;
2001-12-23;36;23.3;81;1.9;
2001-12-24;0;23.1;85.7;1.7;
2001-12-25;14.6;22.9;83.5;1.9;
2001-12-26;14;24.1;74.9;2.2;
2001-12-27;1.4;21.7;85.7;1.8;
2001-12-28;16;22.5;83.9;1.7;
2001-12-29;.2;22.2;87;1.8;
2001-12-30;41.8;21.5;91.3;2.1;
2001-12-31;64.2;21.5;90.7;2.2;
2002-01-01;11.8;21.9;90.4;2.5;
2002-01-02;23.2;23.2;86.3;3.2;
2002-01-03;.4;23.5;84.3;2.5;
2002-01-04;0;24.6;79.7;1.6;
2002-01-05;0;24.9;78.4;1.4;
2002-01-06;.2;24.5;78.8;1.7;
2002-01-07;73;24.3;81.2;1.6;
2002-01-08;6.2;23.1;88;2;
2002-01-09;.6;22.6;83.9;2.7;
2002-01-10;23.2;null;91.1;2.2;
2002-01-11;null;null;84.4;null;
2002-01-12;null;null;73.8;2.6;
2002-01-13;21.2;22;90.3;2.2;
2002-01-14;9.4;22.8;84.6;2.3;
2002-01-15;1.6;22.7;87.1;2.9;
2002-01-16;6.2;22.1;90.2;3;
2002-01-17;32.8;21.7;91.7;2;
2002-01-18;47.4;21.4;93.7;2.3;
2002-01-19;24.6;22.5;87.7;2.5;
2002-01-20;2.4;24.4;76.5;2;
2002-01-21;5.4;24.3;76;1.4;
2002-01-22;13.2;25.5;71.3;1.9;
2002-01-23;0;26.2;68;1.7;
2002-01-24;.4;26.1;65.5;1.7;
2002-01-25;8.2;26.7;64.5;1.3;
2002-01-26;0;24.8;77.5;1.9;
2002-01-27;1.4;23.7;83;1.7;
2002-01-28;null;null;null;null;
2002-01-29;null;null;null;null;
2002-01-30;null;null;null;null;
2002-01-31;null;null;null;null;
2002-02-01;null;null;null;null;
2002-02-02;null;null;null;null;
2002-02-03;null;null;null;null;
2002-02-04;null;null;null;null;
2002-02-05;null;null;null;null;
2002-02-06;null;null;null;null;
2002-02-07;null;null;84.8;null;
2002-02-08;7.6;21.5;88.8;1.9;
2002-02-09;35.6;22.1;85.7;2.2;
2002-02-10;19.6;22.4;87.2;1.8;
2002-02-11;13.4;22.6;83.9;1.9;
2002-02-12;12;21.5;85.1;1.3;
2002-02-13;11.4;23.1;77;1.5;
2002-02-14;0;24.7;70.9;1.4;
2002-02-15;0;24.7;75.5;1.5;
2002-02-16;10.2;25;73.8;2.4;
2002-02-17;0;25.1;75.4;1.5;
2002-02-18;31.2;23.5;85;1.7;
2002-02-19;.2;24.1;80.3;1.7;
2002-02-20;.6;24.8;77.7;1.4;
2002-02-21;2;25.3;70.2;1.4;
2002-02-22;0;26;61.6;1.5;
2002-02-23;0;26.1;64.2;1.6;
2002-02-24;0;26.7;63;1.3;
2002-02-25;5;26.6;64.2;1.7;
2002-02-26;.8;24.6;76;2.7;
2002-02-27;0;25;70.7;2.1;
2002-02-28;0;25.4;64;2.6;
2002-03-01;17;25.1;60.1;1.8;
2002-03-02;0;25.9;56.8;2.4;
2002-03-03;null;null;null;null;
2002-03-04;null;null;null;null;
2002-03-05;null;null;null;null;
2002-03-06;null;null;null;null;
2002-03-07;null;null;null;null;
2002-03-08;null;null;null;null;
2002-03-09;null;null;null;null;
2002-03-10;null;null;null;null;
2002-03-11;null;null;null;null;
2002-03-12;null;null;null;null;
2002-03-13;null;null;null;null;
2002-03-14;null;null;null;null;
2002-03-15;null;null;null;null;
2002-03-16;null;null;null;null;
2002-03-17;null;null;null;null;
2002-03-18;null;null;null;null;
2002-03-19;null;null;null;null;
2002-03-20;null;null;null;null;
2002-03-21;null;null;null;null;
2002-03-22;null;null;null;null;
2002-03-23;null;null;null;null;
2002-03-24;null;null;null;null;
2002-03-25;null;null;null;null;
2002-03-26;null;null;null;null;
2002-03-27;null;null;null;null;
2002-03-28;null;null;null;null;
2002-03-29;null;null;null;null;
2002-03-30;null;null;null;null;
2002-03-31;null;null;null;null;
2002-04-01;null;null;null;null;
2002-04-02;null;null;null;null;
2002-04-03;null;null;null;null;
2002-04-04;null;null;null;null;
2002-04-05;null;null;null;null;
2002-04-06;null;null;56.9;1.8;
2002-04-07;0;25.6;62.8;1.5;
2002-04-08;.6;23.6;76;1.9;
