Nome: BAIXA GRANDE DO RIBEIRO
Codigo Estacao: A375
Latitude: -8.333531
Longitude: -45.094625
Altitude: 519
Situacao: Operante
Data Inicial: 2018-03-22
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-01-06;0;24.9;70.5;1.4;
2019-01-07;0;26.3;71.1;2.2;
2019-01-08;.2;25.2;66.3;1.2;
2019-01-09;.2;25.5;70.1;1.2;
2019-01-10;9.4;21.7;91.7;1.1;
2019-01-11;18.4;24.9;76.3;1.9;
2019-01-12;.2;26.3;69.1;.9;
2019-01-13;0;25.8;76.8;1.2;
2019-01-14;39.6;22.7;85.6;1.6;
2019-01-15;.2;23.4;88;.7;
2019-01-16;1.6;24.1;83.9;.3;
2019-01-17;0;26.7;73;.7;
2019-01-18;0;24.4;81.9;1.6;
2019-01-19;1.2;24.5;82.3;1.4;
2019-01-20;0;25.5;83.3;.9;
2019-01-21;2.2;26.8;75;1;
2019-01-22;0;27.4;75.4;1.4;
2019-01-23;.6;25.4;81.5;1.6;
2019-01-24;0;25;76.8;1.3;
2019-01-25;0;22.9;88.1;.5;
2019-01-26;1.8;22.5;91.4;.9;
2019-01-27;3.6;23.5;85.5;1.3;
2019-01-28;10.6;24.4;80.3;1.5;
2019-01-29;0;26.4;67.9;2.2;
2019-01-30;0;27.6;62.5;1.3;
2019-01-31;0;26.6;71;.8;
2019-02-01;0;26.4;74.9;.8;
2019-02-02;3.6;24.6;83.1;.9;
2019-02-03;.6;24.5;83.8;1.1;
2019-02-04;0;25.8;78.4;.9;
2019-02-05;60.4;22.1;92.5;1.6;
2019-02-06;.6;23;88.4;1.4;
2019-02-07;9.2;23.7;87.3;.9;
2019-02-08;0;23.8;91.1;.7;
2019-02-09;10.2;23;93.5;.7;
2019-02-10;21.2;24.3;86.4;.6;
2019-02-11;0;25.7;75;1.6;
2019-02-12;0;27;65.7;1.5;
2019-02-13;0;25.9;76;1.4;
2019-02-14;0;23.5;85;1.6;
2019-02-15;2;23.9;86.9;.8;
2019-02-16;2.2;24.7;81.6;1.2;
2019-02-17;0;25.3;80.3;1.2;
2019-02-18;6.6;23;90.1;1;
2019-02-19;10.2;23.9;87.8;1.1;
2019-02-20;.2;26.1;79.4;.6;
2019-02-21;0;25.4;82.2;1.2;
2019-02-22;7.2;25;82.7;.8;
2019-02-23;0;23.7;85.3;1;
2019-02-24;14.2;25;81.9;1;
2019-02-25;.6;24.5;83;1.3;
2019-02-26;.2;24;89;.9;
2019-02-27;15.2;23.7;87.9;.9;
2019-02-28;1.8;24.7;83;.6;
2019-03-01;0;23.2;90.5;1;
2019-03-02;2.8;24;86;1;
2019-03-03;4.4;23.3;86.4;1.4;
2019-03-04;2;23.2;87;1.2;
2019-03-05;14;22.9;90.4;1.1;
2019-03-06;.8;24.3;82.7;1.2;
2019-03-07;.2;24.2;85;.9;
2019-03-08;.8;25.4;79.7;1.5;
2019-03-09;0;25.9;86.3;1.1;
2019-03-10;0;25.7;75;.9;
2019-03-11;0;25.2;77.4;.7;
2019-03-12;0;24.2;85;.8;
2019-03-13;22;24.7;83.8;.9;
2019-03-14;.2;23.4;88.5;.6;
2019-03-15;7.2;25.4;81.3;.8;
2019-03-16;0;26;79.2;1.3;
2019-03-17;0;25.5;79.2;.7;
2019-03-18;0;26.6;73.5;.9;
2019-03-19;0;26.6;73.7;1.3;
2019-03-20;0;26;78.5;1.9;
2019-03-21;0;25.4;83.8;1.7;
2019-03-22;11.2;23.7;90;1.2;
2019-03-23;5.4;25.4;84.2;1.6;
2019-03-24;1.2;23.2;93.7;.8;
2019-03-25;4.8;24.1;88.2;1;
2019-03-26;7;24.3;86;1.2;
2019-03-27;2.4;25.5;84.5;1.6;
2019-03-28;2.2;24.3;88.4;2;
2019-03-29;6;26.1;83.3;1.7;
2019-03-30;.2;26.1;72.8;1.8;
2019-03-31;0;26.9;73.9;1.3;
2019-04-01;.2;24.6;87.4;1.1;
2019-04-02;5.6;24.9;84.7;1.1;
2019-04-03;0;25.8;81.6;1;
2019-04-04;.8;24.2;90.4;1.1;
2019-04-05;2.4;22.4;94.2;1.4;
2019-04-06;13.8;24.9;82.3;.7;
2019-04-07;34.6;24;87.6;1.2;
2019-04-08;.8;25.6;78.8;1.1;
2019-04-09;0;25.4;81.4;1.1;
2019-04-10;4.8;24.4;88.6;1.7;
2019-04-11;0;24.9;83.3;.9;
2019-04-12;29.8;24;null;.9;
2019-04-13;6.8;25;77.4;1;
2019-04-14;0;25.7;75.5;1.2;
2019-04-15;0;25.2;74.2;.9;
2019-04-16;0;26;71.6;1.2;
2019-04-17;0;26.2;71.8;1;
2019-04-18;0;26.4;null;.8;
2019-04-19;0;25;null;1.2;
2019-04-20;5.8;25.1;null;.6;
2019-04-21;.2;26;73.7;.9;
2019-04-22;.6;25.4;null;.8;
2019-04-23;0;25.9;null;1.3;
2019-04-24;0;26;null;2.2;
2019-04-25;0;25.6;null;2;
2019-04-26;0;25.6;null;1.9;
2019-04-27;0;26.2;null;1.8;
2019-04-28;0;25.7;null;1.2;
2019-04-29;0;25.7;null;1.1;
2019-04-30;0;24.8;null;1.3;
2019-05-01;0;25.6;null;1.3;
2019-05-02;.4;25.3;null;1.1;
2019-05-03;16.6;26.1;null;1.1;
2019-05-04;0;26.1;null;1.2;
2019-05-05;0;25.4;null;1.9;
2019-05-06;0;25;null;1.4;
2019-05-07;0;25.7;null;1.2;
2019-05-08;0;26.3;null;1.1;
2019-05-09;0;26.5;null;1.6;
2019-05-10;0;26.8;null;1.7;
2019-05-11;0;26.6;null;1.5;
2019-05-12;0;26.9;null;1.4;
2019-05-13;0;26.9;null;1.1;
