Nome: MOCAMBINHO
Codigo Estacao: A539
Latitude: -15.08583333
Longitude: -44.01611111
Altitude: 454
Situacao: Operante
Data Inicial: 2007-11-10
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2007-11-10;null;28.9;39.7;1;
2007-11-11;0;30.1;38.3;1.1;
2007-11-12;0;null;44.5;1.2;
2007-11-13;null;null;null;null;
2007-11-14;null;null;null;null;
2007-11-15;null;null;null;null;
2007-11-16;null;29.3;35.4;2.1;
2007-11-17;0;28.7;36.5;2.6;
2007-11-18;0;28.1;37.4;2.1;
2007-11-19;0;27.9;43;1;
2007-11-20;.2;29;42.3;.9;
2007-11-21;0;29.9;42.1;1.5;
2007-11-22;0;26.8;60.3;1.7;
2007-11-23;2.2;23.7;78.9;1.7;
2007-11-24;2.8;26.1;70.6;1.3;
2007-11-25;0;27.6;63.9;1.7;
2007-11-26;127.2;24;83.8;2;
2007-11-27;0;24.8;84;1.3;
2007-11-28;34;23.5;89.6;1.4;
2007-11-29;17.2;23.9;84.4;1.1;
2007-11-30;5.4;23.3;89.4;.8;
2007-12-01;8.4;24.3;84.4;1.1;
2007-12-02;.2;25.5;73.9;1.7;
2007-12-03;0;27.2;67;.9;
2007-12-04;0;27.6;65.6;.9;
2007-12-05;2.6;26.6;68.4;1.7;
2007-12-06;0;27.6;65.6;1.1;
2007-12-07;0;28.2;64;1.3;
2007-12-08;9.4;22.8;89.9;1.6;
2007-12-09;53.8;23.2;88.8;.9;
2007-12-10;5;23;86.6;1;
2007-12-11;.4;24.3;76;1.5;
2007-12-12;0;26;72.8;1;
2007-12-13;0;27;63.8;1.2;
2007-12-14;0;25.8;58.8;.9;
2007-12-15;0;26.1;69.5;1.8;
2007-12-16;2.6;24.2;81.4;1.7;
2007-12-17;1;24.8;79.7;1.2;
2007-12-18;7.6;24.3;84.1;1.6;
2007-12-19;4;24.5;83.1;1.2;
2007-12-20;4.6;24.8;82.2;1;
2007-12-21;0;25.9;77.6;1.3;
2007-12-22;0;24.6;79.3;1.7;
2007-12-23;.6;25.6;69.8;1.4;
2007-12-24;0;25.7;62.8;1.4;
2007-12-25;0;25;64.2;1.2;
2007-12-26;0;24.8;62.1;1.2;
2007-12-27;0;24.8;60.2;1;
2007-12-28;0;26.6;57.7;1.8;
2007-12-29;0;25.2;60.9;1.1;
2007-12-30;0;26.2;64.9;1.3;
2007-12-31;0;25;68.5;.9;
2008-01-01;0;25.7;62.3;1.1;
2008-01-02;0;25.6;56.6;1.1;
2008-01-03;0;25.1;60;1.2;
2008-01-04;0;24.9;58.6;1.1;
2008-01-05;0;25.7;56.3;.8;
2008-01-06;0;26.1;57.8;.9;
2008-01-07;0;26.3;66.9;2;
2008-01-08;1;23.8;83.6;1;
2008-01-09;.4;25.1;77.2;.8;
2008-01-10;2.4;23.4;83.5;1.4;
2008-01-11;3.4;25.6;73;.9;
2008-01-12;0;26.3;63.9;.9;
2008-01-13;0;25.9;63.1;1.2;
2008-01-14;0;25;58.1;1.5;
2008-01-15;0;26;55.5;1.5;
2008-01-16;0;25.5;60.3;1.2;
2008-01-17;0;26;66.9;1.3;
2008-01-18;0;26.8;61.3;1.5;
2008-01-19;0;27.6;61.2;1;
2008-01-20;0;28;61.2;1.6;
2008-01-21;0;26.9;63.6;1.6;
2008-01-22;0;26.4;65.2;1.7;
2008-01-23;0;25.6;70.3;1.3;
2008-01-24;.2;26.3;70;1.4;
2008-01-25;.2;26;71.2;1.1;
2008-01-26;0;26.6;66.5;1.4;
2008-01-27;0;26.3;65.5;1.3;
2008-01-28;0;26.5;63.5;1.3;
2008-01-29;.2;25.9;69.9;1;
2008-01-30;.4;24.5;82.4;.9;
2008-01-31;32.6;24.2;84.2;1.5;
2008-02-01;5.4;25.1;83.3;1.1;
2008-02-02;13;23.5;89.1;1.5;
2008-02-03;12;24.8;82.5;1;
2008-02-04;7.4;25.6;79;.8;
2008-02-05;0;25.7;76.9;1.7;
2008-02-06;0;25.6;78.4;1.4;
2008-02-07;7.2;25.9;71.8;.9;
2008-02-08;0;25.8;65.6;.8;
2008-02-09;0;25.9;61.3;.8;
2008-02-10;0;26.1;64.5;.8;
2008-02-11;0;26.6;68;.9;
2008-02-12;0;25.9;61.5;1.1;
2008-02-13;0;26.2;63.2;.8;
2008-02-14;0;26.8;61.5;1.1;
2008-02-15;0;25.8;57;1.2;
2008-02-16;0;26.2;61.4;1.2;
2008-02-17;.2;25.6;64;1.4;
2008-02-18;.2;26.2;69;.7;
2008-02-19;0;25.5;71.8;2.3;
2008-02-20;9.6;24.2;79.7;.9;
2008-02-21;0;25;75.1;1.7;
2008-02-22;0;26.3;66.7;.9;
2008-02-23;0;27.9;62.6;1.3;
2008-02-24;0;28.5;62.1;1.1;
2008-02-25;1.4;25.1;80.5;1.5;
2008-02-26;2.8;24.7;77.8;1.7;
2008-02-27;0;25.4;74.1;1.5;
2008-02-28;24.8;24.2;85.3;1.1;
2008-02-29;17.8;24.9;82.8;1.4;
2008-03-01;3.8;23;92.2;1.5;
2008-03-02;21.8;24.2;83.9;1.6;
2008-03-03;3.4;23.7;88.6;.8;
2008-03-04;4.6;23.3;88.5;.8;
2008-03-05;2.4;24.4;80.4;.8;
2008-03-06;12.2;23.8;86.3;.6;
2008-03-07;28.2;24.6;84.8;.6;
2008-03-08;0;24;83.9;1;
2008-03-09;52.4;24.5;79;.8;
2008-03-10;0;25.7;72.7;.6;
2008-03-11;0;25.7;73.3;1.2;
2008-03-12;0;26;73.5;1;
2008-03-13;0;25.7;74.8;1.2;
2008-03-14;0;26.3;74.6;.9;
2008-03-15;.6;24.8;81.8;1.4;
2008-03-16;0;25.8;75.9;.8;
2008-03-17;0;25.4;71.3;1.1;
2008-03-18;.6;25.1;68.5;1.2;
2008-03-19;0;24.6;69.1;1.1;
2008-03-20;0;24.2;72.8;1.2;
2008-03-21;0;24.9;69;1.1;
2008-03-22;0;25.2;70.9;.9;
2008-03-23;0;25.7;70.3;.6;
2008-03-24;0;26.3;67;.7;
2008-03-25;0;25.8;68;.9;
2008-03-26;1;24.5;77.5;1.2;
2008-03-27;.2;24.7;75.1;1.1;
2008-03-28;17.4;24;81.3;1.3;
2008-03-29;0;25.5;76.5;.9;
2008-03-30;0;25.2;77.1;.9;
2008-03-31;0;24.3;73.8;1.6;
2008-04-01;0;23.6;71.3;1.3;
2008-04-02;0;23.7;74.8;.6;
2008-04-03;0;25.2;76.4;1;
2008-04-04;16.6;24.2;86.6;1.1;
2008-04-05;7.4;23.8;89.6;.6;
2008-04-06;.8;23.8;86.2;1;
2008-04-07;0;23.9;86.8;.5;
2008-04-08;.4;25.4;79.1;.7;
2008-04-09;.2;25.7;76.7;.5;
2008-04-10;.2;26.3;71.2;.8;
2008-04-11;0;25.2;73.3;.6;
2008-04-12;0;25.7;73.3;.6;
2008-04-13;0;26.2;72.6;.9;
2008-04-14;.8;25.1;76.5;1.1;
2008-04-15;0;25;78.3;.9;
2008-04-16;3.6;24.8;81.2;.9;
2008-04-17;0;24.7;75.4;1;
2008-04-18;0;24.9;73.3;.8;
2008-04-19;0;25;70.6;.6;
2008-04-20;1.6;24.6;70.8;1;
2008-04-21;0;24.7;71.2;.8;
2008-04-22;.4;25;69.4;.9;
2008-04-23;0;25;67.2;.9;
2008-04-24;0;25.1;77.3;1.1;
2008-04-25;0;24.9;80;.9;
2008-04-26;10.4;24.9;82.7;.9;
2008-04-27;1.8;24;82.6;1.1;
2008-04-28;1;25.3;74.1;.7;
2008-04-29;0;25.3;71;.8;
2008-04-30;0;25;71;.6;
2008-05-01;0;24.1;70.4;1.4;
2008-05-02;0;23.4;68;1.6;
2008-05-03;0;24.5;68.1;1;
2008-05-04;0;25.7;69.3;.9;
2008-05-05;3.6;25.7;72.1;1.1;
2008-05-06;0;25.3;70.6;1.3;
2008-05-07;0;24.7;64.5;1.6;
2008-05-08;0;23.1;60.3;1.6;
2008-05-09;0;22.2;57.5;1.4;
2008-05-10;0;22.8;60.5;1.3;
2008-05-11;0;22.5;59.5;1.6;
2008-05-12;0;21.3;62.1;1.7;
2008-05-13;0;21.5;60.5;1.6;
2008-05-14;0;21.9;59.7;1.3;
2008-05-15;0;23.1;61.7;1.2;
2008-05-16;0;23.6;63.8;1.1;
2008-05-17;0;23.3;64.4;1.5;
2008-05-18;0;23.2;62.5;1.6;
2008-05-19;0;22.6;66.9;1;
2008-05-20;0;22.7;59.2;1.2;
2008-05-21;0;22.1;58.8;.9;
2008-05-22;0;21.8;58.8;1.1;
2008-05-23;0;22.3;58.8;1.1;
2008-05-24;0;22.7;58.7;1.2;
2008-05-25;0;22.2;63.5;.7;
2008-05-26;0;24;62.8;1.1;
2008-05-27;0;25.2;58.2;.8;
2008-05-28;0;24.5;57.3;1.2;
2008-05-29;0;23.5;60.5;1;
2008-05-30;0;23.6;62.6;.7;
2008-05-31;0;23.9;57;1.3;
2008-06-01;0;22.1;65.7;1.7;
2008-06-02;0;22.6;65.8;1.3;
2008-06-03;0;22.9;64.5;1.6;
2008-06-04;0;22.5;66;.9;
2008-06-05;0;23.5;57.8;1.1;
2008-06-06;0;23.5;56.7;1.3;
2008-06-07;0;24.1;59.9;1;
2008-06-08;0;23.4;57.9;1.5;
2008-06-09;0;24.1;57;1.3;
2008-06-10;0;22.4;60;.8;
2008-06-11;0;21.5;55.8;1;
2008-06-12;0;21.6;58.7;1.2;
2008-06-13;0;22.4;61.2;1.2;
2008-06-14;0;21.4;59.1;.9;
2008-06-15;0;21.8;64.2;.6;
2008-06-16;0;21.9;61.3;.8;
2008-06-17;0;21.6;59.5;1.2;
2008-06-18;0;21.8;61.5;1.2;
2008-06-19;0;20.9;65.3;.5;
2008-06-20;0;21.6;61;.6;
2008-06-21;0;21.1;63;.6;
2008-06-22;0;21.7;61.2;.8;
2008-06-23;0;22.8;54.3;1.3;
2008-06-24;0;22.7;56.8;1.5;
2008-06-25;0;22.4;60.7;1.6;
2008-06-26;0;21.5;60.3;1.6;
2008-06-27;0;21.8;60;1.9;
2008-06-28;0;22.3;58.3;1.4;
2008-06-29;0;23.3;52.5;1.5;
2008-06-30;0;22.5;52.5;.9;
2008-07-01;0;22.5;60.9;.9;
2008-07-02;0;21.9;62.6;1.2;
2008-07-03;0;21.5;57.8;.9;
2008-07-04;0;21.1;58.5;1;
2008-07-05;0;22;56.3;1.3;
2008-07-06;0;21.9;56.1;1.4;
2008-07-07;0;20.8;54;1.3;
2008-07-08;0;19.3;57.1;1.7;
2008-07-09;0;19.3;49.8;1.6;
2008-07-10;0;20.6;56;1.6;
2008-07-11;0;22.1;59.8;1.5;
2008-07-12;0;20.8;57.6;1.7;
2008-07-13;0;19.4;51.2;1.9;
2008-07-14;0;18.9;60.6;1.6;
2008-07-15;0;20.4;62.1;2;
2008-07-16;0;20.4;62.1;1.8;
2008-07-17;0;18.8;61;1.3;
2008-07-18;0;20.1;56;.8;
2008-07-19;0;21.3;53.1;.7;
2008-07-20;0;21.2;45.8;1.1;
2008-07-21;0;20.5;45.8;1.3;
2008-07-22;0;19.9;50;.9;
2008-07-23;0;20.6;56;1;
2008-07-24;0;20.9;54;.6;
2008-07-25;0;20.9;51.7;1;
2008-07-26;0;21.6;47.3;1.3;
2008-07-27;0;21.6;53.4;1.6;
2008-07-28;0;21.6;56.6;1.4;
2008-07-29;0;21.6;47.8;1.7;
2008-07-30;0;20.7;56;1.1;
2008-07-31;0;22.3;52;1;
2008-08-01;0;21.8;54.2;1.1;
2008-08-02;0;22.2;51;1.1;
2008-08-03;0;23;51.4;1.1;
2008-08-04;0;23.7;45.4;.8;
2008-08-05;0;25.4;50.6;1.3;
2008-08-06;0;24.5;52.9;1.5;
2008-08-07;0;22.4;54.5;1.6;
2008-08-08;0;23;53.2;1.1;
2008-08-09;0;23.1;49.5;1;
2008-08-10;0;22.5;47.2;.9;
2008-08-11;0;23;41.7;1.5;
2008-08-12;0;21.9;47.5;1.1;
2008-08-13;0;22.3;48.2;1.3;
2008-08-14;0;21.8;49.8;1.6;
2008-08-15;0;22.2;46.4;1.3;
2008-08-16;0;22.7;52.7;1.2;
2008-08-17;0;23.3;45.1;1.9;
2008-08-18;0;22;48.7;1.9;
2008-08-19;0;21.9;54;1.7;
2008-08-20;0;22;52.9;1.7;
2008-08-21;0;22.1;49.9;1.4;
2008-08-22;0;24.2;46;.9;
2008-08-23;0;24.8;41.1;1.9;
2008-08-24;0;24.4;41.8;2.1;
2008-08-25;0;23.2;51.3;2.2;
2008-08-26;0;23.9;47.3;1.1;
2008-08-27;0;23.8;46.2;1.1;
2008-08-28;0;23.5;36.4;.7;
2008-08-29;0;23.3;46.8;.6;
2008-08-30;0;24.8;44.5;.7;
2008-08-31;0;24.3;44.8;1.6;
2008-09-01;0;24.8;46.3;2.4;
2008-09-02;0;22.6;49.5;1;
2008-09-03;0;23.8;46.2;1.1;
2008-09-04;0;24.5;46.4;1;
2008-09-05;0;25.3;40.3;1.1;
2008-09-06;0;25.2;42.6;.9;
2008-09-07;0;26.1;37;.9;
2008-09-08;0;26.5;37.1;1.2;
2008-09-09;0;25.2;44.5;1.7;
2008-09-10;0;24.7;43.8;1.6;
2008-09-11;0;24.1;43;1.4;
2008-09-12;0;24.6;42.3;1.1;
2008-09-13;0;25.2;41.5;.8;
2008-09-14;0;26.7;35.9;1;
2008-09-15;0;26.9;32.6;1.2;
2008-09-16;0;26;38.5;.7;
2008-09-17;0;26.2;41.7;.9;
2008-09-18;0;26.3;47;1.3;
2008-09-19;0;25.9;51.8;2.3;
2008-09-20;0;25.4;50;2.3;
2008-09-21;0;24.6;54.5;1.2;
2008-09-22;0;25.1;60.2;1.7;
2008-09-23;5.8;26.4;61.7;1.7;
2008-09-24;.2;27.1;48.9;1.7;
2008-09-25;0;26.4;55.6;2.1;
2008-09-26;0;25.7;55;1.3;
2008-09-27;6.6;21.2;85;1.1;
2008-09-28;0;24.4;69;.9;
2008-09-29;0;26.7;56;.8;
2008-09-30;0;27.7;52.6;1.2;
2008-10-01;0;28.8;47.3;1.5;
2008-10-02;0;28;44.7;1.3;
2008-10-03;0;28.1;40.4;1.1;
2008-10-04;0;29.4;36.9;1.7;
2008-10-05;0;27.8;41.3;1.1;
2008-10-06;0;28.8;36;1.4;
2008-10-07;0;28;34.2;1.8;
2008-10-08;0;26.6;38.5;2.2;
2008-10-09;0;26.5;42.7;3.1;
2008-10-10;0;24.6;51.7;3.1;
2008-10-11;0;24.6;52.5;2.7;
2008-10-12;0;26.2;46.8;2.1;
2008-10-13;0;26.2;43.7;1.4;
2008-10-14;0;27.2;39.8;1.4;
2008-10-15;0;26.9;43;1.1;
2008-10-16;0;28.6;34.6;1.1;
2008-10-17;0;29;34.8;1.3;
2008-10-18;0;29.4;32;1.5;
2008-10-19;0;29.1;34.1;1.4;
2008-10-20;0;28;43.5;1.4;
2008-10-21;0;27.9;35.5;2.1;
2008-10-22;0;27.3;42.9;1.7;
2008-10-23;0;28.2;37.1;1.9;
2008-10-24;0;27.4;35.1;1.6;
2008-10-25;0;28;30.9;1.7;
2008-10-26;0;27.5;33.1;.9;
2008-10-27;0;29.3;36.1;.9;
2008-10-28;0;31.2;31.7;1;
2008-10-29;0;29.3;29.6;1.6;
2008-10-30;0;28;42.3;1.1;
2008-10-31;0;30.4;34.1;1;
2008-11-01;0;30.8;33.8;2;
2008-11-02;0;29.7;31.5;2.1;
2008-11-03;0;29;32.1;1.1;
2008-11-04;0;29.9;32.5;.8;
2008-11-05;0;31;30.7;1.1;
2008-11-06;0;30.2;32.4;.9;
2008-11-07;0;30;35.3;2.4;
2008-11-08;.8;25.6;67.4;1.7;
2008-11-09;.2;28;60.5;1.4;
2008-11-10;21.6;25.5;75.9;1.1;
2008-11-11;9.4;24.3;78.6;1.3;
2008-11-12;0;25.7;71.3;1.3;
2008-11-13;1.4;23.8;84.2;1.1;
2008-11-14;12.2;25.6;72.5;1.4;
2008-11-15;0;27;70.9;1.4;
2008-11-16;.4;26.4;74.2;1.2;
2008-11-17;4;26.3;73.1;1.2;
2008-11-18;0;23.9;78.3;1.9;
2008-11-19;1.4;26;70.5;1.4;
2008-11-20;7.4;23.7;81.8;1.7;
2008-11-21;40.6;20.7;92.8;1.2;
2008-11-22;24.8;20.3;92;1.1;
2008-11-23;13;21.1;90.8;1.2;
2008-11-24;3.6;23;78.5;1;
2008-11-25;.4;24.2;76.8;.7;
2008-11-26;0;24.4;77.5;1.1;
2008-11-27;10.4;22.8;86.6;1;
2008-11-28;1.8;22.6;87.6;.5;
2008-11-29;21.8;21.3;92.5;1;
2008-11-30;14.2;23;86.5;1.2;
2008-12-01;.6;24.2;84.5;1;
2008-12-02;10.8;23.2;87.1;1.1;
2008-12-03;.6;24.2;84.5;1.8;
2008-12-04;12.8;23.3;89.3;1.3;
2008-12-05;33;23.4;87.1;1.3;
2008-12-06;15;23.7;83.8;1.1;
2008-12-07;10.8;23.9;83;1.2;
2008-12-08;0;24.1;76.7;1.6;
2008-12-09;0;24.9;71;.7;
2008-12-10;0;25.4;66.7;.7;
2008-12-11;0;26.1;64.5;.8;
2008-12-12;0;26.6;65.5;.8;
2008-12-13;0;25.5;74.5;1.3;
2008-12-14;0;24.2;81.4;1;
2008-12-15;0;24;81.5;1.1;
2008-12-16;18;23.2;86.6;1.3;
2008-12-17;3.8;23.5;83.9;1.5;
2008-12-18;.2;23.4;88.2;1;
2008-12-19;28;25;77.7;1.3;
2008-12-20;0;24.8;69.8;1.2;
2008-12-21;0;24.9;72.1;1;
2008-12-22;0;23;85;.8;
2008-12-23;17;23.4;83.7;1.1;
2008-12-24;.8;23.4;84.8;.8;
2008-12-25;0;23.2;88;1;
2008-12-26;17.6;24.7;80.6;1.5;
2008-12-27;0;24.2;85.5;.8;
2008-12-28;1.4;26.1;77.1;.8;
2008-12-29;0;26.5;72;.9;
2008-12-30;0;25.3;71.5;.7;
2008-12-31;0;25.9;71.1;.9;
2009-01-01;0;26.7;69.3;.7;
2009-01-02;0;26.7;75.4;.7;
2009-01-03;35.8;24;84.4;1.4;
2009-01-04;9.4;24.1;85.4;1.3;
2009-01-05;.8;24.5;83;1.6;
2009-01-06;23.6;23.4;87.8;1.3;
2009-01-07;21.8;24.3;82.5;1.3;
2009-01-08;0;24.6;82.2;.8;
2009-01-09;0;25.6;78.5;.8;
2009-01-10;0;25;73;1.3;
2009-01-11;0;24.1;75.6;1.4;
2009-01-12;1;24.8;79.5;1.4;
2009-01-13;0;25.1;78.3;1.3;
2009-01-14;.2;25;72.6;.8;
2009-01-15;0;24.9;73.4;1;
2009-01-16;0;26.5;73.6;1;
2009-01-17;0;25.9;75.5;1.5;
2009-01-18;10.2;26.2;75;1.2;
2009-01-19;31.6;25.5;79;1;
2009-01-20;0;25.7;79.5;.8;
2009-01-21;0;25.6;78.4;1.3;
2009-01-22;5.6;25.3;79;.9;
2009-01-23;39.4;24.2;86.3;1;
2009-01-24;0;25.6;78.4;.9;
2009-01-25;0;26.4;73.4;.9;
2009-01-26;60.2;24.9;81.5;.9;
2009-01-27;0;26.1;76;1.3;
2009-01-28;0;26.1;74.8;.9;
2009-01-29;0;25.2;70.2;.7;
2009-01-30;0;25.6;72.1;.6;
2009-01-31;0;26.2;71.1;.7;
2009-02-01;0;26.5;71.7;.7;
2009-02-02;0;26.6;69.7;1;
2009-02-03;0;25.8;68.1;.8;
2009-02-04;0;26.5;70.1;1;
2009-02-05;0;26.9;72.2;.6;
2009-02-06;0;26.8;74.7;.7;
2009-02-07;0;27.6;70.8;.7;
2009-02-08;0;27.1;70.8;1.1;
2009-02-09;31.2;25.8;75.9;.7;
2009-02-10;5.2;27.1;72.7;1;
2009-02-11;0;27.3;70.8;.7;
2009-02-12;0;26.8;71.1;.8;
2009-02-13;0;25.6;78;.7;
2009-02-14;9.4;23.7;82.8;1.2;
2009-02-15;0;24.6;75.6;1.2;
2009-02-16;0;24.8;72.9;.9;
2009-02-17;0;25.3;70.5;1.5;
2009-02-18;0;25.2;70;1.4;
2009-02-19;0;24.8;69.7;.7;
2009-02-20;0;24.8;69.3;1;
2009-02-21;0;25.5;63.3;.7;
2009-02-22;0;26.5;64.3;.9;
2009-02-23;0;26.5;63.6;1.1;
2009-02-24;.2;25.9;70.3;1.1;
2009-02-25;.8;25.6;70.9;1.3;
2009-02-26;0;26.5;67.4;1.3;
2009-02-27;0;26;65.7;1.3;
2009-02-28;0;26.4;65.1;1.1;
2009-03-01;0;26.4;62.3;1.3;
2009-03-02;0;27.1;55.8;1.3;
2009-03-03;0;26.9;56;1.2;
2009-03-04;0;27.5;56.5;1.2;
2009-03-05;0;28.1;55.7;1.2;
2009-03-06;0;28.1;63;1.2;
2009-03-07;27;25.4;78;1.1;
2009-03-08;0;26.5;70.1;1.4;
2009-03-09;0;27;70.6;.8;
2009-03-10;0;26.5;69.9;.8;
2009-03-11;0;26.5;65.4;1.1;
2009-03-12;0;26.1;61.1;1.1;
2009-03-13;0;26.9;58.3;1.3;
2009-03-14;0;26.7;60.8;1.2;
2009-03-15;0;27.3;63.7;1.5;
2009-03-16;3;27.4;68.2;1.5;
2009-03-17;0;26.5;67.9;1.7;
2009-03-18;0;26.5;67.5;1.5;
2009-03-19;0;25.4;73.3;1.3;
2009-03-20;8;25.9;68.1;1.3;
2009-03-21;0;26.5;67.5;1.3;
2009-03-22;0;27.3;68.7;1;
2009-03-23;0;25.8;72;1.6;
2009-03-24;0;25;78.5;1.1;
2009-03-25;32.6;25.3;78.5;.9;
2009-03-26;.6;24.3;86.5;1;
2009-03-27;.2;22.9;87.5;1.3;
2009-03-28;.8;24.9;73.8;.7;
2009-03-29;0;25.4;78.1;1.3;
2009-03-30;0;24.9;83.4;.8;
2009-03-31;0;24.9;81.9;.8;
2009-04-01;33.8;25.2;79.2;1.6;
2009-04-02;14.4;24.4;84.9;1;
2009-04-03;16.8;24.1;86.7;1.1;
2009-04-04;2.4;25.1;77.7;1.2;
2009-04-05;5.8;25.1;79.3;.9;
2009-04-06;3.8;23.7;87.5;1;
2009-04-07;1.6;25.2;78.8;.7;
2009-04-08;0;24.3;82.9;1.7;
2009-04-09;3.8;24.6;84.4;1;
2009-04-10;37.8;23.6;85.8;1.1;
2009-04-11;43.4;24.3;83.8;1.2;
2009-04-12;22;24.7;82.9;1.2;
2009-04-13;.2;24.1;80.4;.9;
2009-04-14;0;24.7;75.1;1;
2009-04-15;0;25.1;76.1;.5;
2009-04-16;0;24.3;79.4;1;
2009-04-17;0;24;75.3;1.5;
2009-04-18;0;22.9;74.4;1.5;
2009-04-19;0;23.1;72.7;1.1;
2009-04-20;0;24.1;72;.9;
2009-04-21;.2;24.6;71.1;1.2;
2009-04-22;0;23.9;70.1;1.1;
2009-04-23;0;23.3;75.7;.6;
2009-04-24;0;24.5;76.9;.5;
2009-04-25;.2;25.1;75.1;.8;
2009-04-26;0;24.1;80.8;1.1;
2009-04-27;0;24.9;78.3;.7;
2009-04-28;0;24.4;82.9;1.3;
2009-04-29;56.2;22.2;89.7;.6;
2009-04-30;1.8;24.3;80.4;.6;
2009-05-01;8.6;23.3;83.5;.7;
2009-05-02;4.8;21.4;84.8;.9;
2009-05-03;.2;22.3;76;1;
2009-05-04;0;20.9;81;.8;
2009-05-05;.2;21.8;83.7;1;
2009-05-06;.2;22.3;80.3;.7;
2009-05-07;0;23.9;77.1;.8;
2009-05-08;0;25.1;67.5;1;
2009-05-09;0;23.6;73.1;1;
2009-05-10;0;23.1;74.4;.8;
2009-05-11;0;22.5;73.6;.8;
2009-05-12;0;23;73.1;.7;
2009-05-13;0;22.7;72.1;.6;
2009-05-14;0;22.7;71.6;.7;
2009-05-15;0;23.2;75.3;.7;
2009-05-16;0;23.7;77.3;1;
2009-05-17;0;24.2;77.3;1.2;
2009-05-18;1;23.3;73.4;1.6;
2009-05-19;0;22.1;75.3;1;
2009-05-20;0;21.4;65.3;1.5;
2009-05-21;0;20.6;63.3;1.7;
2009-05-22;0;21.8;66.5;1.5;
2009-05-23;0;22.7;69.7;1.4;
2009-05-24;0;23;65.8;1.2;
2009-05-25;0;21;69.8;1.1;
2009-05-26;0;19.9;75;.9;
2009-05-27;0;20.8;69;.8;
2009-05-28;0;22.7;69.9;1;
2009-05-29;.2;24.6;69.7;1;
2009-05-30;0;24.7;66.7;1.1;
2009-05-31;0;23.2;73.2;.9;
2009-06-01;0;23.6;78;.8;
2009-06-02;0;22.8;81.9;1.5;
2009-06-03;0;22;73.8;1.9;
2009-06-04;0;21.8;71.9;1.4;
2009-06-05;0;22.9;70.1;1.2;
2009-06-06;0;24.4;64.3;1.4;
2009-06-07;0;23.7;62.8;1.5;
2009-06-08;0;21.5;68.1;1.9;
2009-06-09;0;21.4;66.1;1;
2009-06-10;0;22.8;65.8;.8;
2009-06-11;0;22.8;72.2;.8;
2009-06-12;0;22.4;73.9;.9;
2009-06-13;0;22.6;72;1.1;
2009-06-14;0;23;67.9;1.2;
2009-06-15;0;22.7;65.3;1;
2009-06-16;0;21.1;71.6;.8;
2009-06-17;0;22.2;68.7;.6;
2009-06-18;0;22.8;70.9;.8;
2009-06-19;0;23.8;63.2;1;
2009-06-20;0;21.8;60.6;1.4;
2009-06-21;0;20.9;56.3;1.5;
2009-06-22;0;20.6;62.2;1.2;
2009-06-23;0;21.3;67.2;.9;
2009-06-24;0;22;68.7;.9;
2009-06-25;0;22.8;63.4;.8;
2009-06-26;0;23;64.8;.9;
2009-06-27;0;23.3;61.8;1;
2009-06-28;0;22.6;65.3;1.2;
2009-06-29;0;22.6;65.5;1.2;
2009-06-30;0;22;63.6;1.1;
2009-07-01;0;21;60.1;.9;
2009-07-02;0;21.1;56;.6;
2009-07-03;0;22.2;52.2;1;
2009-07-04;0;22.4;51.2;1.3;
2009-07-05;0;21.9;55.6;1.3;
2009-07-06;0;22.3;56.5;1.8;
2009-07-07;0;21.2;67;1.7;
2009-07-08;0;21.3;67;1.3;
2009-07-09;0;21.6;67.9;1;
2009-07-10;0;23.1;66.4;1.6;
2009-07-11;0;22.8;68.8;1;
2009-07-12;0;24.7;61.2;1.1;
2009-07-13;0;25.4;59.9;1.1;
2009-07-14;0;24.2;59.8;1.2;
2009-07-15;0;22.5;60;1.3;
2009-07-16;0;21.9;63.4;1.7;
2009-07-17;0;22.6;58.2;1.6;
2009-07-18;0;22.8;59.7;1.1;
2009-07-19;0;21.3;60.4;.7;
2009-07-20;0;21.8;60.2;.8;
2009-07-21;0;23.5;57.9;.9;
2009-07-22;0;23;60.5;.8;
2009-07-23;0;23.6;58.2;1.1;
2009-07-24;0;23.5;59;1;
2009-07-25;0;23.7;55.3;1.4;
2009-07-26;0;22.1;52.2;1.5;
2009-07-27;0;21.8;52.7;.9;
2009-07-28;0;22.7;55.3;.7;
2009-07-29;0;22.6;54.4;.6;
2009-07-30;0;22.3;51.2;1;
2009-07-31;0;22.4;46.9;1.3;
2009-08-01;0;23;56.4;1.1;
2009-08-02;0;24.1;56.3;1.3;
2009-08-03;0;23.9;53.1;1.1;
2009-08-04;0;23.5;50.8;1.2;
2009-08-05;0;22.5;48.4;1.3;
2009-08-06;0;22.2;50.3;1.1;
2009-08-07;0;22.8;45.6;1.4;
2009-08-08;0;22.9;47.7;1.2;
2009-08-09;0;23.1;49.9;1.3;
2009-08-10;0;22.6;59;.5;
2009-08-11;0;24.3;50.8;1.1;
2009-08-12;0;23.9;48.7;1.9;
2009-08-13;0;22.6;57.8;2;
2009-08-14;0;22;58.4;1.7;
2009-08-15;0;22.8;53.8;1.6;
