Nome: ZE DOCA
Codigo Estacao: A255
Latitude: -3.26916666
Longitude: -45.65111111
Altitude: 45.5
Situacao: Operante
Data Inicial: 2019-09-17
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2020-05-29;6.8;26.4;85.3;null;
2020-05-30;6.6;27.2;78.2;null;
2020-05-31;9;25.8;88.7;null;
2020-06-01;17;26;89;null;
2020-06-02;10.6;27.2;82.9;null;
2020-06-03;0;27.8;81.1;null;
2020-06-04;.4;27.9;80;null;
2020-06-05;0;27.7;79.5;null;
2020-06-06;0;27.6;80;null;
2020-06-07;0;27.9;75.2;null;
2020-06-08;0;27.8;78.4;null;
2020-06-09;1.2;27.4;81.5;null;
2020-06-10;0;27.6;77.8;null;
2020-06-11;.2;26.8;84.6;null;
2020-06-12;0;27.3;81.3;null;
2020-06-13;0;27.8;79.3;null;
2020-06-14;0;28.4;72.8;null;
2020-06-15;.8;27.3;80.1;null;
2020-06-16;0;27.5;74.9;null;
2020-06-17;0;27.6;74.2;null;
2020-06-18;0;27.3;73.7;null;
2020-06-19;0;27.5;74.6;null;
2020-06-20;0;27.9;75.4;null;
2020-06-21;0;27.7;70.3;null;
2020-06-22;0;27;70.3;null;
2020-06-23;0;27.4;68;null;
2020-06-24;0;27.2;77.9;null;
2020-06-25;0;27.7;74.5;null;
2020-06-26;0;27.1;79.8;null;
2020-06-27;.8;26.9;82;null;
2020-06-28;.8;28.1;75.4;null;
2020-06-29;0;27.6;80.3;null;
2020-06-30;12;26.4;82.2;null;
2020-07-01;0;27.7;78.4;null;
2020-07-02;0;27.7;79.4;null;
2020-07-03;0;27.7;78.2;null;
2020-07-04;0;28.1;77.1;null;
2020-07-05;7.6;27.8;80;null;
2020-07-06;0;27.8;76.8;null;
2020-07-07;0;27.3;78.9;null;
2020-07-08;0;27.8;72.9;null;
2020-07-09;0;27.9;74.3;null;
2020-07-10;0;26.9;80.9;null;
2020-07-11;1.4;27.5;78.2;null;
2020-07-12;0;27.8;75.5;null;
2020-07-13;0;27.3;78.1;null;
2020-07-14;0;27.5;76.7;null;
2020-07-15;0;27.4;76.9;null;
2020-07-16;0;27;77.8;null;
2020-07-17;0;26.7;75.3;null;
2020-07-18;0;26.6;69.2;null;
2020-07-19;0;26.7;72.3;null;
2020-07-20;0;27.2;74.4;null;
2020-07-21;0;27.3;72.8;null;
2020-07-22;0;28.2;68.6;null;
2020-07-23;0;27.4;70.5;null;
2020-07-24;0;28;74;null;
2020-07-25;0;27.3;71;null;
2020-07-26;0;26.9;66;null;
2020-07-27;0;26.7;63.4;null;
2020-07-28;0;26.7;67.7;null;
2020-07-29;0;27.5;69.4;null;
2020-07-30;0;28.5;69.6;null;
2020-07-31;0;27.6;67;null;
2020-08-01;0;26.8;69.9;null;
2020-08-02;0;27.4;69.2;null;
2020-08-03;0;27.7;72.3;null;
2020-08-04;0;27.6;68.4;null;
2020-08-05;0;27.3;65.3;null;
2020-08-06;0;26.9;62.2;null;
2020-08-07;0;26.8;64.8;null;
2020-08-08;0;26.7;63;null;
2020-08-09;0;26.9;68.7;null;
2020-08-10;0;27.4;73.5;null;
2020-08-11;0;27.8;73.6;null;
