Nome: CONTAGEM
Codigo Estacao: A501
Latitude: -19.95
Longitude: -44.08333333
Altitude: 980
Situacao: Desativada
Data Inicial: 2002-11-03
Data Final: 2008-06-24
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2003-05-20;0;20.1;62.6;2.6;
2003-05-21;0;20.9;62.9;2.2;
2003-05-22;0;21.5;56.5;1.7;
2003-05-23;0;21.7;54;1.6;
2003-05-24;0;19.6;70.9;1.5;
2003-05-25;0;18.3;63.3;1.4;
2003-05-26;0;18.3;38.8;1;
2003-05-27;0;19.2;46.5;1.8;
2003-05-28;0;19.3;69;2.2;
2003-05-29;0;19.9;66.3;2.7;
2003-05-30;0;19.3;64.7;2.7;
2003-05-31;0;18.7;63.1;3;
2003-06-01;0;18.9;60.9;2.3;
2003-06-02;0;18.9;64.9;2.6;
2003-06-03;0;21.1;60.5;1.7;
2003-06-04;0;21.9;65.1;2.1;
2003-06-05;0;21.2;64.4;3.6;
2003-06-06;0;21.1;59.8;2.7;
2003-06-07;0;21.4;61.5;2.2;
2003-06-08;0;21.8;62;3;
2003-06-09;0;20.7;63;3.5;
2003-06-10;0;20;65.7;2.8;
2003-06-11;0;20.1;64.1;1.9;
2003-06-12;0;21.5;56.5;1;
2003-06-13;0;21.5;56;1.7;
2003-06-14;0;21.5;58.7;1.4;
2003-06-15;0;20.6;61.1;2.3;
2003-06-16;0;20.2;62;2.2;
2003-06-17;0;19.4;61.8;1.9;
2003-06-18;0;19.1;60.4;1.7;
2003-06-19;0;19.7;49.8;1.8;
2003-06-20;0;20.1;49.3;1.4;
2003-06-21;0;20.3;49.3;1.7;
2003-06-22;0;20.1;42.4;1.1;
2003-06-23;0;19.6;46.8;2;
2003-06-24;0;19.8;53.5;2;
2003-06-25;0;19.7;54.4;2.5;
2003-06-26;0;19.5;49.3;1.6;
2003-06-27;0;18.8;54.2;2.2;
2003-06-28;0;18.8;51.3;1.7;
2003-06-29;0;19.2;48.9;1;
2003-06-30;0;18.8;48.7;2.8;
2003-07-01;0;16.6;58.8;2.5;
2003-07-02;0;17.6;54.5;1.2;
2003-07-03;0;18.2;47.3;1.6;
2003-07-04;0;17.9;46.1;2.4;
2003-07-05;0;18.3;51.5;1.8;
2003-07-06;0;19.3;46.5;1.5;
2003-07-07;0;20.1;47.6;1.6;
2003-07-08;0;20.4;44.6;1.9;
2003-07-09;0;20.6;46;1.9;
2003-07-10;0;20.9;48.3;2.1;
2003-07-11;0;21.3;48.9;1.7;
2003-07-12;0;18.5;68.8;3.5;
2003-07-13;0;17.2;70.8;3.1;
2003-07-14;0;17;67;2.7;
2003-07-15;0;16;66.3;4;
2003-07-16;0;17.1;60;3.3;
2003-07-17;0;17.4;61;3.6;
2003-07-18;0;17.5;59.9;2.7;
2003-07-19;0;17.9;58.9;2.4;
2003-07-20;0;19.4;54.8;1.6;
2003-07-21;0;19.5;53.4;2.1;
2003-07-22;0;19.5;53.8;2.9;
2003-07-23;0;18.7;56.1;3.7;
2003-07-24;0;18.6;62.6;3.2;
2003-07-25;0;19.1;60.6;3.2;
2003-07-26;0;19.9;52.1;2.6;
2003-07-27;0;18.9;55.7;2.8;
2003-07-28;0;18.1;56.8;2.5;
2003-07-29;0;18;60.7;3.5;
2003-07-30;0;18.6;56.7;1.7;
2003-07-31;0;19.9;55.5;2.5;
2003-08-01;0;20.2;58.7;2.9;
2003-08-02;0;19.4;57.1;3.2;
2003-08-03;0;19.2;56.1;2.7;
2003-08-04;0;18.2;53.5;2.9;
2003-08-05;0;18.7;53.9;2.1;
2003-08-06;0;21;54.7;2.8;
2003-08-07;0;21.7;52.8;1.9;
2003-08-08;0;22.9;49.7;2.8;
2003-08-09;0;21.9;52.5;3.5;
2003-08-10;0;20.8;60;2.5;
2003-08-11;0;19;66;3.4;
2003-08-12;0;18.3;67.3;3.5;
2003-08-13;0;null;68;3.2;
2003-08-14;null;20.3;56;2.6;
2003-08-15;0;20.7;54.6;2.2;
2003-08-16;2.8;19.9;60.6;1.8;
2003-08-17;0;18.6;48.2;1.2;
2003-08-18;0;18.2;47.8;2.6;
2003-08-19;0;18.6;55.7;3.6;
2003-08-20;0;18.6;51.4;2.7;
2003-08-21;0;18.9;48.4;3.2;
2003-08-22;0;20.5;42.2;2.6;
2003-08-23;0;20.3;49.3;4.4;
2003-08-24;0;20.9;49.9;3;
2003-08-25;0;22.6;49.8;2.3;
2003-08-26;3.4;17.9;75.5;2.4;
2003-08-27;1;18;72;3.1;
2003-08-28;0;19.7;72.3;3.1;
2003-08-29;0;19.1;73.5;2.2;
2003-08-30;0;17.5;73.9;3.8;
2003-08-31;0;19.8;68;3.8;
2003-09-01;null;22.3;58.3;1.8;
2003-09-02;0;22.9;55.7;2.5;
2003-09-03;0;19.2;71.3;4.1;
2003-09-04;0;19;62.5;4;
2003-09-05;0;17.6;63.2;4.4;
2003-09-06;0;18.2;51.7;4.9;
