Nome: MANAUS
Codigo Estacao: A101
Latitude: -3.10333333
Longitude: -60.01638888
Altitude: 61.25
Situacao: Operante
Data Inicial: 2000-05-08
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2001-01-11;null;null;74.9;null;
2001-01-12;null;26.1;82.7;1.4;
2001-01-13;null;null;76.3;null;
2001-01-14;null;null;null;null;
2001-01-15;null;null;78.7;null;
2001-01-16;3.4;23.9;90.7;.9;
2001-01-17;null;null;null;null;
2001-01-18;null;null;null;null;
2001-01-19;null;null;null;null;
2001-01-20;null;null;83.6;null;
2001-01-21;null;null;null;null;
2001-01-22;null;null;null;null;
2001-01-23;null;null;null;null;
2001-01-24;null;null;78.9;null;
2001-01-25;null;null;80;null;
2001-01-26;null;null;89.8;null;
2001-01-27;null;null;null;null;
2001-01-28;null;null;null;null;
2001-01-29;null;null;80.3;null;
2001-01-30;null;null;82.4;null;
2001-01-31;null;null;null;null;
2001-02-01;null;null;null;null;
2001-02-02;null;null;null;null;
2001-02-03;null;null;null;null;
2001-02-04;null;null;null;null;
2001-02-05;null;null;null;null;
2001-02-06;null;null;null;null;
2001-02-07;null;null;null;null;
2001-02-08;null;null;null;null;
2001-02-09;null;null;null;null;
2001-02-10;null;null;null;null;
2001-02-11;null;null;null;null;
2001-02-12;null;null;null;null;
2001-02-13;null;null;null;null;
2001-02-14;null;null;null;null;
2001-02-15;null;null;null;null;
2001-02-16;null;null;null;null;
2001-02-17;null;null;null;null;
2001-02-18;null;null;null;null;
2001-02-19;null;null;null;null;
2001-02-20;null;null;null;null;
2001-02-21;null;null;null;null;
2001-02-22;null;null;null;null;
2001-02-23;2;26.2;83.9;1.6;
2001-02-24;5;25.5;81.2;1.9;
2001-02-25;0;26.4;82.9;1.1;
2001-02-26;0;26.1;83.9;1.6;
2001-02-27;88.6;25.2;87;1.4;
2001-02-28;7.6;25.9;83.7;1.6;
2001-03-01;11.8;24.8;88.9;1.1;
2001-03-02;2.6;24.6;91;1.1;
2001-03-03;15.8;24.6;89;1.4;
2001-03-04;14.6;25.2;86.5;1.1;
2001-03-05;22;24.6;90.6;.8;
2001-03-06;.8;25.4;88.9;.8;
2001-03-07;.2;26.8;82.2;1.5;
2001-03-08;0;27.1;81.3;1.9;
2001-03-09;6.6;26.8;81.5;1.1;
2001-03-10;.2;27.4;75.6;.9;
2001-03-11;0;27.7;69.4;1.1;
2001-03-12;0;28;68.3;1.1;
2001-03-13;0;28.6;66.4;1.9;
2001-03-14;0;28.5;68.5;2;
2001-03-15;0;29.1;71.7;1.6;
2001-03-16;0;27.6;78.2;2.2;
2001-03-17;21.2;26.5;80.1;2.2;
2001-03-18;0;25.7;84.4;1.4;
2001-03-19;34.4;25.3;87.1;1.3;
2001-03-20;2.6;26.5;82.8;1.7;
2001-03-21;0;27.3;78.5;1.6;
2001-03-22;.2;27.3;81.5;.8;
2001-03-23;.2;24.9;88.4;1.1;
2001-03-24;14.6;25.5;84.5;.9;
2001-03-25;.2;24.8;91.8;.5;
2001-03-26;18;25.4;88.4;.9;
2001-03-27;0;24.7;89.2;1;
2001-03-28;3.6;23.4;93;.9;
2001-03-29;42.4;25.7;83.6;1.1;
2001-03-30;0;27;79.4;1.7;
2001-03-31;.2;25.5;87.3;1;
2001-04-01;12.8;26.1;85.5;.6;
2001-04-02;9;24.5;90.5;1.6;
2001-04-03;5;26.6;82.2;1.5;
2001-04-04;0;26.5;82.1;1.3;
2001-04-05;.6;25.1;90.3;.9;
2001-04-06;19.4;24.9;87.5;.9;
2001-04-07;1.2;24.8;89.4;1.3;
2001-04-08;5.6;25.2;87.4;.9;
2001-04-09;5.6;24.8;91.5;1.1;
2001-04-10;11.8;25.8;81.8;.8;
2001-04-11;5.8;26;85.9;1;
2001-04-12;21.8;24.5;90.9;1.2;
2001-04-13;6.6;25.3;87;.7;
2001-04-14;2.2;25.4;86;1.1;
2001-04-15;18.8;25.6;85;1.3;
2001-04-16;0;26.6;85;1;
2001-04-17;0;26.1;83.9;1.6;
2001-04-18;.6;24.7;91.5;.9;
2001-04-19;48;25.5;86.5;.9;
2001-04-20;0;27.1;81.8;1.5;
2001-04-21;9.8;25.9;88;1.2;
2001-04-22;.6;26.7;83.9;1.1;
2001-04-23;0;27.5;77.4;2.2;
2001-04-24;0;26.7;84.2;1.1;
2001-04-25;5.6;26.4;82.1;1;
2001-04-26;0;26.8;79.6;1.1;
2001-04-27;0;26.6;83.9;.9;
2001-04-28;.2;26.8;80.6;1.1;
2001-04-29;0;27;82.5;1;
2001-04-30;.2;27;82.3;1.2;
2001-05-01;0;27.2;81.6;1.2;
2001-05-02;.6;26.4;85.8;1.2;
2001-05-03;7;25.6;89.9;.8;
2001-05-04;19.6;27.3;82.3;1;
