Nome: SANTA MARIA DAS BARREIRAS
Codigo Estacao: A256
Latitude: -8.72972221
Longitude: -49.85638888
Altitude: 165
Situacao: Operante
Data Inicial: 2020-12-17
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2021-10-02;0;28.5;67.6;2;
2021-10-03;2;27.5;70.2;1.9;
2021-10-04;0;27.8;74.4;1.8;
2021-10-05;0;28.4;73.4;1.5;
2021-10-06;0;27;81.3;1.9;
2021-10-07;28.4;27.4;78.5;1.1;
2021-10-08;.2;29.5;70.5;1.5;
2021-10-09;0;29.1;69.4;1.4;
2021-10-10;0;27.6;75.5;1.9;
2021-10-11;0;26.9;84.3;1.2;
2021-10-12;1.6;27.2;78;1.6;
2021-10-13;0;26.5;85.6;1.6;
2021-10-14;2.2;26.8;79.3;2.3;
2021-10-15;2.8;25.5;87.8;1.8;
2021-10-16;13;25.5;86.2;1.7;
2021-10-17;6.4;26.3;83.1;1.9;
2021-10-18;1.2;23.2;95.3;2.1;
2021-10-19;14.2;25.5;81.5;1.5;
2021-10-20;0;27.7;77.1;1.2;
2021-10-21;.6;25.9;86.6;1.7;
2021-10-22;2.6;26.1;88.2;1.7;
2021-10-23;18.2;24.8;90.9;1.9;
2021-10-24;13.4;27.6;79.5;1.9;
2021-10-25;0;27.1;79.2;2.1;
2021-10-26;7.6;24.7;92.7;1.7;
2021-10-27;14;25.1;90.5;1.4;
2021-10-28;.2;26.5;81.1;2.3;
2021-10-29;0;27.2;72.6;1.8;
2021-10-30;0;26.1;83.1;2;
2021-10-31;1.4;27.1;77.1;2;
2021-11-01;6;23.9;95.9;1.5;
2021-11-02;8.6;26;85.4;1.4;
2021-11-03;2.4;26.4;84.4;1.5;
2021-11-04;25.8;23.9;96.7;1.8;
2021-11-05;9.2;25.5;86.6;1.9;
2021-11-06;0;25.7;86.4;1.7;
2021-11-07;16;25.1;89.8;1.5;
2021-11-08;3.4;26;89.7;1.4;
2021-11-09;9.2;23.9;97.5;1.8;
2021-11-10;27.6;24.7;92.3;2.3;
2021-11-11;3;27;79.5;1.7;
2021-11-12;27.8;25.6;87.5;2.5;
2021-11-13;0;25.8;87.3;1.8;
2021-11-14;21;25.4;90.2;1.7;
2021-11-15;38.6;24.7;93;1.6;
2021-11-16;5.8;24.4;94;1.5;
2021-11-17;34;26.6;79.9;1.7;
2021-11-18;0;27.1;83.2;1.7;
2021-11-19;20.6;27.1;80.6;1.9;
2021-11-20;6.2;26.3;85.4;2.4;
2021-11-21;1.8;27.1;84.3;1.5;
2021-11-22;2.4;27.8;80.1;1.6;
2021-11-23;0;25.5;86.3;2.5;
2021-11-24;.2;26.8;77.2;1.3;
2021-11-25;.2;24.7;93.3;1.8;
2021-11-26;12.2;26.7;79.8;1.6;
2021-11-27;0;26.1;86.1;1.8;
2021-11-28;1.4;26.5;85.9;1.5;
2021-11-29;21.8;24.8;93.3;1.6;
2021-11-30;.8;26.3;81.8;1.4;
2021-12-01;0;26.2;87.5;1.7;
2021-12-02;50.8;26.4;87.7;1.4;
2021-12-03;2;25.9;87.2;1.9;
