Nome: GRAJAU
Codigo Estacao: A207
Latitude: -5.81611111
Longitude: -46.16222222
Altitude: 232.29
Situacao: Pane
Data Inicial: 2008-09-09
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2009-02-24;3.4;25.1;78.9;1.9;
2009-02-25;0;26.4;75.6;1.3;
2009-02-26;0;25.1;84.3;1.3;
2009-02-27;31;24.7;82.9;1;
2009-02-28;.6;25.1;82.4;1.3;
2009-03-01;19.6;24.5;86.5;1.2;
2009-03-02;3.8;25.1;87.2;1.6;
2009-03-03;13.6;25.1;84;1.5;
2009-03-04;0;25.7;84.1;1.4;
2009-03-05;2;25.2;86.8;1.3;
2009-03-06;10.8;24.3;87.8;1.3;
2009-03-07;.2;26;82.8;1.1;
2009-03-08;0;25.9;80.8;1.4;
2009-03-09;0;25.2;85;1.2;
2009-03-10;28.8;25.9;84;1.1;
2009-03-11;1.8;25.5;84.3;1.1;
2009-03-12;.8;25.4;81.9;1.5;
2009-03-13;0;25.7;81.8;1.4;
2009-03-14;18.4;25.9;84;1.4;
2009-03-15;4.8;25.8;84.5;1.5;
2009-03-16;0;25.5;84;1.6;
2009-03-17;24.6;24.7;85.7;1.4;
2009-03-18;15.8;24.8;84.1;1.6;
2009-03-19;0;25.1;85.7;1.5;
2009-03-20;2.2;25.8;83.7;1.1;
2009-03-21;0;26.4;81.5;1.3;
2009-03-22;1;26.7;79.5;1.4;
2009-03-23;0;25.5;85.7;1.3;
2009-03-24;.6;25.8;83;1.7;
2009-03-25;5.2;25.9;81.3;1.2;
2009-03-26;0;26;81.1;1.4;
2009-03-27;14.6;25.2;83.2;1.5;
2009-03-28;.8;25.7;83;1.3;
2009-03-29;.6;25.7;81;1.3;
2009-03-30;0;25.5;83.8;1.1;
2009-03-31;10.2;25.8;84.8;1.4;
2009-04-01;.6;25.2;81.5;1.2;
