Nome: CAMPO MAIOR
Codigo Estacao: A376
Latitude: -4.86416666
Longitude: -42.14555555
Altitude: 125
Situacao: Operante
Data Inicial: 2018-11-22
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2019-11-27;0;31.2;47.5;1.9;
2019-11-28;0;31.4;45.4;1.7;
2019-11-29;0;31.4;46;2.2;
2019-11-30;0;31.5;44.6;2;
2019-12-01;0;31.3;46.4;2.4;
2019-12-02;0;31.8;44.7;1.7;
2019-12-03;0;30.4;52.3;2;
2019-12-04;0;29.1;59.4;2.4;
2019-12-05;.8;29;58.7;1.6;
2019-12-06;0;30.2;50.8;1.9;
2019-12-07;0;30.6;50.6;2.1;
2019-12-08;0;30.5;50.8;2.2;
2019-12-09;0;28.2;61.7;1.9;
2019-12-10;.8;28.5;60.4;1.6;
2019-12-11;0;29.9;53.1;1.9;
2019-12-12;0;29.1;60.2;2.3;
2019-12-13;.2;28.1;68.1;1.7;
2019-12-14;1.4;29.6;62.3;1.8;
2019-12-15;0;30.4;53;1.7;
2019-12-16;0;30.5;54.2;2.5;
2019-12-17;0;30.4;48.9;2.1;
2019-12-18;0;30.8;49.4;2.5;
2019-12-19;0;30.4;49;2.3;
2019-12-20;0;31.7;45;2.8;
2019-12-21;0;32.2;41.1;2.8;
2019-12-22;0;32.2;44;2.2;
2019-12-23;0;31.3;44.9;2.1;
2019-12-24;0;30.8;49.5;1.8;
2019-12-25;0;31;52.8;2;
2019-12-26;0;31.4;48.9;2;
2019-12-27;0;31.8;44.5;1.6;
2019-12-28;0;31.5;45;1.9;
2019-12-29;0;31.2;49.9;2.2;
2019-12-30;0;26.7;75.2;1.8;
2019-12-31;4.2;26.5;73.1;2.1;
2020-01-01;0;27.3;67.6;1.9;
2020-01-02;4.6;25.8;81.1;1;
2020-01-03;2.4;26.1;78;1.5;
2020-01-04;13;25.7;81.6;1.3;
2020-01-05;1.6;26;76.3;1.3;
2020-01-06;.6;27.4;73.3;1.1;
2020-01-07;11.2;26.7;76;1;
2020-01-08;15.2;27.6;72.8;1.7;
2020-01-09;0;25.5;82.2;1.4;
2020-01-10;20.2;26;81.6;1.2;
2020-01-11;5.6;26.9;73.1;1.6;
2020-01-12;0;28.7;66.4;1.3;
2020-01-13;0;28.4;65.9;1.2;
2020-01-14;0;27.9;70.3;1.7;
2020-01-15;0;26.8;75.7;1.4;
2020-01-16;13.4;28.5;69.6;1.4;
2020-01-17;0;28;71.1;1.6;
2020-01-18;0;26.6;74.8;1;
2020-01-19;8.8;24.7;88.3;1;
2020-01-20;29.6;26.4;77.3;1.1;
2020-01-21;0;27.2;72.9;1.7;
2020-01-22;.8;27.6;74.8;1;
2020-01-23;0;26.4;77;1.6;
2020-01-24;14;26.8;76.2;1.2;
2020-01-25;0;29.4;66.7;.8;
2020-01-26;0;28.2;74.4;1.6;
2020-01-27;4.6;26;79.5;1.5;
2020-01-28;1.2;27.1;78.1;1.9;
2020-01-29;.8;27.4;76;.6;
2020-01-30;.4;27.3;76.4;1.2;
2020-01-31;.6;25.4;81.9;1.3;
2020-02-01;null;25.9;80.2;1.4;
2020-02-02;null;26.3;78.8;1.5;
2020-02-03;null;27.1;75.9;1.3;
2020-02-04;null;26.2;81.6;1.1;
2020-02-05;null;24.8;86.7;1.3;
2020-02-06;null;25.3;78.8;1;
2020-02-07;null;26.8;76.3;.5;
2020-02-08;null;26;78.5;.4;
2020-02-09;null;27.7;75.8;.7;
2020-02-10;null;27.6;73.7;1;
2020-02-11;null;27.8;76.4;1;
