Nome: S. G. DA CACHOEIRA
Codigo Estacao: A134
Latitude: -0.125207
Longitude: -67.061246
Altitude: 79.67
Situacao: Operante
Data Inicial: 2011-08-30
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2012-03-11;23;23.8;91.3;.8;
2012-03-12;17.8;25.3;84.8;.9;
2012-03-13;6.6;25.6;86.8;.8;
2012-03-14;16;25.7;86.4;.8;
2012-03-15;.2;25.7;85;1;
2012-03-16;.2;26.8;81;1.2;
2012-03-17;6.6;25;88.7;.9;
2012-03-18;10.8;23.9;93;.8;
2012-03-19;5.8;25.4;85.2;.9;
2012-03-20;.2;26.4;83.7;1;
2012-03-21;53.8;24.2;89.5;1;
2012-03-22;.4;25.2;86;.9;
2012-03-23;12.4;25.6;82.9;.9;
2012-03-24;0;26.4;83.9;1.2;
2012-03-25;4.2;25.9;85.3;.9;
2012-03-26;30;25.5;87.1;.9;
2012-03-27;10.2;24.6;88.3;.9;
2012-03-28;1.2;25.7;82.9;.9;
2012-03-29;0;24.5;91;.8;
2012-03-30;18;25.1;88.2;.8;
2012-03-31;1.8;24.5;90.2;1.1;
2012-04-01;6;25.4;83.8;.9;
2012-04-02;9.2;25.9;86;.8;
2012-04-03;24.8;25.6;86.3;.8;
2012-04-04;0;25.6;86;.9;
2012-04-05;6;25.5;84.9;1;
2012-04-06;43.8;24.5;91.5;1;
2012-04-07;12;23.5;92;.9;
2012-04-08;3.8;24.6;86.7;.7;
2012-04-09;.4;26.6;80.3;.8;
2012-04-10;.4;26;83.2;1.1;
2012-04-11;1.6;24.7;88.4;.9;
2012-04-12;1.6;24.8;85.9;.8;
2012-04-13;5.4;24.1;89.8;.9;
2012-04-14;47.4;25.4;83.3;.7;
2012-04-15;.2;26.2;84;.9;
2012-04-16;0;24.6;89.5;1;
2012-04-17;18.2;25.3;85.5;1;
2012-04-18;2.6;25.7;86.7;1.1;
2012-04-19;20.6;24.9;86.5;1.2;
2012-04-20;1.4;25.7;84.9;.9;
2012-04-21;19.4;25.6;89.3;1.1;
2012-04-22;2.2;24.9;90.7;1;
2012-04-23;18.6;25.3;85.6;.8;
2012-04-24;2.6;26.2;83.8;1;
2012-04-25;2;26.2;85;.9;
2012-04-26;0;26;84.5;.7;
2012-04-27;3.2;25.5;87.9;1;
2012-04-28;.6;24.5;93.2;.8;
2012-04-29;20;25.4;84.8;.7;
2012-04-30;.2;25.3;88.4;1.1;
2012-05-01;2.6;26.3;82.1;.9;
2012-05-02;46;24.3;92.8;1.4;
2012-05-03;26.2;24.5;91.2;1;
2012-05-04;1.8;25.4;86.4;.9;
2012-05-05;69.2;23.8;92.6;.9;
2012-05-06;3;24;88.6;.9;
2012-05-07;.4;25.1;85;.6;
2012-05-08;0;25.5;87.5;1.1;
2012-05-09;48.2;24.9;88.6;.9;
2012-05-10;.8;25.6;84.4;.8;
2012-05-11;25;25.7;87.5;.9;
2012-05-12;23.6;24.5;89.7;1;
2012-05-13;9.4;24.4;88.5;.9;
2012-05-14;1.8;24.8;90;.7;
2012-05-15;8.2;24.8;88.2;.8;
2012-05-16;11;25.4;86.9;.8;
2012-05-17;0;25.7;86.6;.6;
2012-05-18;24.2;25;90.6;.8;
2012-05-19;1.2;24.7;90.5;.8;
2012-05-20;5.6;25.4;85.8;1;
2012-05-21;1.4;25.3;88.3;.8;
2012-05-22;4;24.9;88.2;.8;
2012-05-23;0;25.4;87.9;.7;
2012-05-24;.6;25.9;84.8;.9;
2012-05-25;7.2;25.9;83.5;.8;
2012-05-26;0;25.7;87.1;.8;
2012-05-27;2.8;25.9;82.5;.9;
2012-05-28;0;26.4;84.3;1;
2012-05-29;1.4;26.5;83.8;.8;
2012-05-30;1.2;24.6;91.4;.8;
2012-05-31;10.6;24.4;89.8;.6;
2012-06-01;0;25.4;87.4;.8;
2012-06-02;10.6;25.1;86.9;.9;
2012-06-03;.2;25.5;87.8;.9;
2012-06-04;18.8;25.8;85;.7;
2012-06-05;.2;26.3;84.6;.8;
2012-06-06;16.2;25.4;91.4;1;
2012-06-07;9.4;25.7;85.8;.9;
2012-06-08;21.2;23.6;93.1;.9;
2012-06-09;21.8;23.1;91.7;1.5;
2012-06-10;4.6;23.8;88.5;1;
2012-06-11;.2;24.4;90.1;.9;
2012-06-12;6.6;24.3;91.2;.8;
