Nome: SANTO ANTONIO DO LESTE
Codigo Estacao: A931
Latitude: -14.92499999
Longitude: -53.88444444
Altitude: 662
Situacao: Pane
Data Inicial: 2008-05-29
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2009-01-25;3.4;23.1;85.8;2.8;
2009-01-26;30;23.3;86.4;2.8;
2009-01-27;14.6;22.7;91.3;2;
2009-01-28;18;22.3;90.5;2.8;
2009-01-29;4;23.7;84.6;1.9;
2009-01-30;3;24.5;81.8;1.8;
2009-01-31;0;23.1;86.4;1.9;
2009-02-01;1.8;24.3;78.6;2.4;
2009-02-02;.6;24.4;79;2.5;
2009-02-03;0;24;82.2;2.1;
2009-02-04;.4;23.2;87.3;1.2;
2009-02-05;5;24.1;82.8;2.1;
2009-02-06;.4;23.6;87.1;2;
2009-02-07;6.8;25.1;79.8;1.3;
2009-02-08;0;24.7;82.2;1.8;
2009-02-09;36;22.7;87.3;1.7;
2009-02-10;26.8;23;85.5;2.2;
2009-02-11;3.4;23.8;82.5;2.3;
2009-02-12;14.2;24.2;82.2;2;
2009-02-13;0;23.5;88.4;1.7;
2009-02-14;30.8;22.4;89.8;3.2;
2009-02-15;9.6;23.2;85.5;2.9;
2009-02-16;6;21.5;93.6;3.8;
2009-02-17;55.6;21.8;92.2;2.4;
2009-02-18;10.4;23.6;82.4;2.6;
2009-02-19;0;22.7;85.3;1.9;
2009-02-20;9.6;23.5;79.8;2;
2009-02-21;0;24.2;78.5;1.8;
2009-02-22;4.4;24.6;78.1;1.6;
2009-02-23;0;24.5;80.9;2.1;
2009-02-24;1.6;23.8;82.3;2.1;
2009-02-25;27;23.3;86;2;
2009-02-26;1;24.2;77.7;2.1;
2009-02-27;0;24.4;77.8;3.2;
2009-02-28;14.4;23.7;82.3;2.6;
2009-03-01;0;25.1;75.1;1.7;
2009-03-02;0;25.2;73.8;2.1;
2009-03-03;0;26;72.9;1.2;
2009-03-04;0;27.1;67;1.9;
2009-03-05;0;27;60.7;1.9;
2009-03-06;0;26.3;64;2;
2009-03-07;.6;24.1;77.6;3.3;
2009-03-08;0;25.6;72.8;1.8;
2009-03-09;33.6;22.8;84;2.8;
2009-03-10;.4;24.2;80.3;1.3;
2009-03-11;3.2;22.4;89.2;2;
2009-03-12;2.6;24.5;79.4;1.5;
2009-03-13;0;21.9;88.9;3;
2009-03-14;17.8;24.2;77.9;2.1;
2009-03-15;0;22.1;87.5;2.1;
2009-03-16;6.6;22.4;88;2.5;
2009-03-17;2;22.4;87.7;2.2;
2009-03-18;25.8;23.3;85.8;2.6;
2009-03-19;0;23.7;83;2.2;
2009-03-20;.2;23.6;84.7;2.3;
2009-03-21;5.8;24.3;81.4;2;
2009-03-22;7;24.8;79.8;2;
2009-03-23;16.6;24.5;79.5;2.5;
2009-03-24;0;23;88.6;2.9;
2009-03-25;3.8;23.7;86;1.9;
2009-03-26;.6;23.4;84.6;2.3;
2009-03-27;2.4;24;81.8;2.2;
2009-03-28;42.4;23.5;84.5;2.8;
2009-03-29;.2;23.7;84.1;2.6;
2009-03-30;1;22.7;90.4;1.9;
2009-03-31;22;23.3;85.3;2.3;
2009-04-01;0;23;89.5;1.8;
2009-04-02;2;22.2;92.1;2.2;
2009-04-03;41.4;23;91.7;2.6;
2009-04-04;27.6;22.3;90.6;2.4;
2009-04-05;1.4;22.5;92.3;1.5;
2009-04-06;6.2;22.7;89.1;1.3;
2009-04-07;18;22.7;92.1;1.4;
2009-04-08;21.8;23.5;85;2.6;
2009-04-09;35.6;23.2;86.7;2.8;
2009-04-10;.4;24.2;80.3;2.9;
2009-04-11;0;24;77.6;2.1;
2009-04-12;0;23.2;86.8;2.5;
2009-04-13;4.6;22.8;89.1;2.4;
2009-04-14;25.8;23.4;86.7;2.3;
2009-04-15;0;23.1;84.1;2.6;
2009-04-16;.2;23.6;82.8;2.3;
2009-04-17;0;23.8;80.2;2.7;
2009-04-18;0;24.2;79.8;2.1;
2009-04-19;0;23.8;76.6;2;
2009-04-20;0;23.3;71.3;2;
2009-04-21;0;23;64.7;1.9;
2009-04-22;0;23.5;71.9;.9;
2009-04-23;0;23.5;79;2.1;
2009-04-24;0;23.1;78.1;1.5;
2009-04-25;.4;22.8;82;1.7;
2009-04-26;0;24.1;75.7;2.1;
2009-04-27;0;23.8;76.1;2;
2009-04-28;0;22.8;71.1;2.4;
2009-04-29;0;22.4;64.1;2.2;
2009-04-30;0;22.2;61.7;2.5;
2009-05-01;0;22.5;65;2.2;
2009-05-02;0;22.9;64.9;2.1;
2009-05-03;0;22.6;63;1.7;
2009-05-04;0;22.4;75.6;2.6;
2009-05-05;3.4;23.4;76.5;2;
2009-05-06;0;23;73.8;1.6;
2009-05-07;0;22.8;68;2;
2009-05-08;0;23.2;65.2;1.6;
2009-05-09;0;24.1;64.3;1.4;
2009-05-10;0;24.1;77.1;2.3;
2009-05-11;0;24.3;77;1.8;
2009-05-12;0;23.8;78.3;1.8;
2009-05-13;0;24.2;71.8;2.3;
2009-05-14;0;22.5;81.3;2.3;
2009-05-15;8;21.4;86.9;2.3;
2009-05-16;0;20;87.8;2.7;
2009-05-17;0;21.2;84.7;2.6;
2009-05-18;0;22.3;84.6;2.2;
2009-05-19;.2;22.4;81.8;2.8;
2009-05-20;0;22.2;78;2.4;
2009-05-21;0;22;78.2;2.5;
2009-05-22;0;22.3;77;2.9;
2009-05-23;0;22.2;74.3;2.8;
2009-05-24;0;22.4;77.3;3.2;
2009-05-25;0;22.9;77.5;2.9;
2009-05-26;0;23.6;73.2;2.8;
2009-05-27;0;24.1;68;2.7;
2009-05-28;0;24.1;67.3;1.6;
2009-05-29;0;23.1;68.3;2.2;
2009-05-30;0;22;69.8;2.1;
2009-05-31;0;21.9;78.2;2.6;
2009-06-01;0;18;86.2;4.6;
2009-06-02;0;17.4;73.3;4.2;
2009-06-03;0;15.9;63.2;3.8;
2009-06-04;0;18.1;58.3;2.6;
2009-06-05;0;21.7;69.2;2.7;
2009-06-06;0;23.4;67.4;2.9;
2009-06-07;0;21.2;59.6;3;
2009-06-08;0;21.4;53.8;2.1;
2009-06-09;0;21.9;69.7;2.4;
2009-06-10;0;22.4;69.7;2.9;
2009-06-11;0;22;70.6;1.7;
2009-06-12;0;21.5;78.8;3.9;
2009-06-13;0;21.1;76.7;3.3;
2009-06-14;0;21.8;70.4;2.4;
2009-06-15;0;22.6;67.8;3.1;
2009-06-16;2.4;20.2;87.4;2.4;
2009-06-17;8;21.4;80.3;1.5;
2009-06-18;4;21.9;77.5;1.5;
2009-06-19;0;21.9;68.8;2.3;
2009-06-20;0;22;61.6;2.7;
2009-06-21;0;22.2;73;2.1;
2009-06-22;0;21.7;65.3;3.1;
2009-06-23;0;21.3;58.8;3;
2009-06-24;0;23.4;58.4;2.5;
2009-06-25;0;20.4;78.2;2.6;
2009-06-26;.2;22.1;70.6;2.3;
2009-06-27;0;22.1;72.3;2.8;
2009-06-28;0;22.8;66.7;2.8;
2009-06-29;0;22.9;61.4;3.3;
2009-06-30;0;23.5;56.6;1.7;
2009-07-01;0;24.4;50.3;2.6;
2009-07-02;0;23.4;44.1;3.1;
2009-07-03;0;22.6;41.9;4.1;
2009-07-04;0;22.2;43.5;3.1;
2009-07-05;0;22.8;48.2;3;
2009-07-06;0;22.6;53.2;2.7;
2009-07-07;0;22.4;51.3;3;
2009-07-08;0;21.7;55;3.5;
2009-07-09;0;22.8;57;3.4;
2009-07-10;0;23.7;54.8;3.8;
2009-07-11;0;22.6;63;4.3;
2009-07-12;0;19.6;70.8;3.5;
2009-07-13;0;23.1;61.9;2.5;
2009-07-14;0;23.3;62.5;3;
2009-07-15;0;23.4;60.8;3;
2009-07-16;0;24.1;56.8;3.8;
2009-07-17;0;23.5;54.3;3.7;
2009-07-18;0;23.2;50.6;2.1;
2009-07-19;0;23.3;48.8;2;
2009-07-20;0;24.3;44.5;3.3;
2009-07-21;0;24.9;48.1;3.6;
2009-07-22;0;25;51;2.5;
2009-07-23;0;25.9;45.8;3.4;
2009-07-24;0;18.9;80.5;5.6;
2009-07-25;0;17.4;75;4.1;
2009-07-26;0;22.8;61.7;2.7;
2009-07-27;0;23.3;64;2.2;
2009-07-28;0;25.3;51.7;2.7;
2009-07-29;0;24.5;40.2;2.6;
2009-07-30;0;23.9;57.4;2.7;
2009-07-31;0;24.9;38.7;2.6;
2009-08-01;0;25.3;34.7;4.1;
2009-08-02;0;26.3;35.2;3.7;
2009-08-03;0;23.3;61.8;3;
2009-08-04;0;24.6;48.8;2.9;
2009-08-05;0;25.8;39;4.1;
2009-08-06;0;25.5;37.9;3.1;
2009-08-07;0;25.7;34;3.9;
2009-08-08;0;24.7;33.7;3.5;
2009-08-09;0;24.7;32.8;2.6;
2009-08-10;0;18.6;67.3;5.6;
2009-08-11;0;20.1;54.8;3.1;
2009-08-12;0;22.7;44.7;2.9;
2009-08-13;0;25.8;36.5;2.8;
2009-08-14;0;25.7;38.1;3.4;
2009-08-15;0;25.5;39.4;4.4;
2009-08-16;0;26.1;37.5;4.1;
2009-08-17;0;26.5;39.5;3.7;
2009-08-18;0;26.8;36.6;4.1;
2009-08-19;0;26.8;37.3;3.9;
2009-08-20;0;26.5;45.7;3.2;
2009-08-21;0;21.8;75.1;4.6;
2009-08-22;0;23.2;59.7;2.6;
2009-08-23;0;26.9;44.4;2.8;
2009-08-24;0;22.2;76.8;2.8;
2009-08-25;12.4;19.9;85.4;2.5;
2009-08-26;.8;22.4;73.7;2.4;
2009-08-27;0;23.4;68.5;2.7;
2009-08-28;5.8;23;66.5;3;
2009-08-29;0;25.2;49.3;3.1;
2009-08-30;0;25.7;50;3.3;
2009-08-31;1.8;22.9;73.7;3.5;
2009-09-01;6.6;23.7;76.5;2.2;
2009-09-02;0;27.4;55.5;2.3;
2009-09-03;0;27.8;53.7;1.6;
2009-09-04;0;26.3;59.9;1.9;
2009-09-05;5.4;22.8;82.9;3.7;
2009-09-06;0;24.2;73;2.7;
2009-09-07;15.6;26.1;67.3;2.8;
2009-09-08;0;24.9;74.3;3.5;
2009-09-09;1.6;23.9;75.6;3;
2009-09-10;3;23.5;82.2;4;
2009-09-11;0;21.3;73.5;5;
2009-09-12;.6;22.7;67;4.3;
2009-09-13;0;26.1;56.2;3.1;
2009-09-14;0;27.5;50.7;2.3;
2009-09-15;0;28.9;40;2;
2009-09-16;0;29;39.6;2.2;
2009-09-17;0;27.7;48.3;2.7;
2009-09-18;0;27.8;52.7;3;
2009-09-19;0;24.8;71.1;2.3;
2009-09-20;1.2;25;69.7;3;
2009-09-21;2;22.6;83.8;1.9;
2009-09-22;9.8;23.3;81.6;3.2;
2009-09-23;0;23.8;74.8;3;
2009-09-24;.4;21.4;77.3;3.5;
2009-09-25;0;24.2;65.9;2.7;
2009-09-26;0;27.5;54.5;2.7;
2009-09-27;0;27.2;62.3;3.9;
2009-09-28;0;25.7;70;2.7;
2009-09-29;7.8;22.6;73.5;5.1;
2009-09-30;0;22.3;65.7;5;
2009-10-01;0;25.5;59.7;2.7;
2009-10-02;21.4;23.6;76;2.8;
2009-10-03;0;25.5;70.2;2.7;
2009-10-04;9.6;22.8;80.9;3;
2009-10-05;8;23.5;77.1;2.1;
2009-10-06;0;24.1;78.3;2.2;
2009-10-07;null;null;79.9;null;
2009-10-08;8.6;23.5;79.4;2.7;
2009-10-09;0;24;74;3.1;
2009-10-10;0;25.4;68.7;2.4;
2009-10-11;null;null;50.3;null;
2009-10-12;0;26.7;65.4;3.3;
2009-10-13;19.8;23.3;78.6;4.2;
2009-10-14;0;25;74.3;2.3;
2009-10-15;0;24.8;77.1;4;
2009-10-16;7;24.4;80.4;2.9;
2009-10-17;0;26.6;69.3;2.4;
2009-10-18;0;27.6;61.6;2.7;
2009-10-19;22.4;25.2;75;2.8;
2009-10-20;.2;22.9;86.8;2.6;
2009-10-21;21.6;24.4;75.6;2.7;
2009-10-22;0;24.5;78.3;2;
2009-10-23;17;23.8;83.3;1.4;
2009-10-24;.4;25.4;73.3;2.6;
2009-10-25;1.4;24.7;78.3;2.3;
2009-10-26;7.6;23.4;83.6;1.9;
2009-10-27;9.2;23.2;83.6;1.9;
2009-10-28;4.6;23.2;83.6;2.3;
2009-10-29;.8;24.1;79.4;1.4;
2009-10-30;.2;25.2;71.5;2.4;
2009-10-31;0;24.4;77.3;2.9;
2009-11-01;0;22.4;87.3;2.9;
2009-11-02;3.6;22.6;85.3;2.4;
2009-11-03;1;23.9;78.3;2.4;
2009-11-04;4;23.7;83;3.1;
2009-11-05;0;24.1;81.4;4.1;
2009-11-06;15.8;23.2;82.9;3.5;
2009-11-07;10.8;22;86.2;3.2;
2009-11-08;0;23.1;80.2;1.1;
2009-11-09;.2;23.7;83.8;1.3;
2009-11-10;39.4;24.7;81.3;2;
2009-11-11;45.2;23.2;85.3;2.1;
2009-11-12;.2;24.1;82.5;1.2;
2009-11-13;0;25.8;73.8;1.1;
2009-11-14;.4;25.3;77.6;3.3;
2009-11-15;0;25.9;73.8;1.7;
2009-11-16;0;25.8;72.7;1.1;
2009-11-17;0;26.5;70.7;.9;
2009-11-18;0;27;70.6;1.9;
2009-11-19;.8;26.3;74.5;2.7;
2009-11-20;2.6;24.6;82;2.4;
2009-11-21;26.6;24.8;81.7;2.3;
2009-11-22;.4;24.6;80.1;2;
2009-11-23;0;25.3;78;1.1;
2009-11-24;32.4;23.4;86.2;1.9;
2009-11-25;5.8;22.5;88.7;1.7;
2009-11-26;86.8;24.2;82.5;2.6;
2009-11-27;2.8;24.3;78.2;2.5;
2009-11-28;.8;25.1;75.5;2;
2009-11-29;.2;26.6;69;1.4;
2009-11-30;1.8;23.8;83.3;2;
2009-12-01;.2;24.8;79;1.8;
2009-12-02;5;22.9;89.7;1.6;
2009-12-03;11;23.2;86.9;2.3;
2009-12-04;32;23.4;86.5;2.8;
2009-12-05;2.4;23;87.6;2.1;
2009-12-06;35.4;22.4;90;3.7;
2009-12-07;21.8;21.3;93.8;3.4;
2009-12-08;24.4;21.9;91;2.7;
2009-12-09;3;23;86;1.4;
2009-12-10;.2;23.4;87.3;1.2;
2009-12-11;8.2;24.2;81;1.5;
2009-12-12;.8;24;83.3;1.8;
2009-12-13;13.6;23;85.5;2.1;
2009-12-14;7.8;22.7;87.7;1.7;
2009-12-15;7.2;23.3;86.5;2.6;
2009-12-16;16;22.6;85.4;3.3;
2009-12-17;4.2;22.7;82.5;1.9;
2009-12-18;11.8;23.5;82.3;1.9;
2009-12-19;0;23.7;81.8;1.4;
2009-12-20;7.2;23.8;78.3;1.6;
2009-12-21;0;24.7;75.5;1.6;
2009-12-22;57.8;23.8;77.6;2.1;
2009-12-23;0;24.6;76.6;2.9;
2009-12-24;0;25.6;72.3;1.5;
2009-12-25;0;24.7;78.1;1.8;
2009-12-26;1.6;23.8;85.5;1.6;
2009-12-27;18.8;23.5;85.8;2.6;
2009-12-28;0;23.7;82.7;3.8;
2009-12-29;0;22.5;90.4;2.6;
2009-12-30;25.6;23.1;86.1;2.6;
2009-12-31;3.8;23.7;85.7;2;
2010-01-01;30.8;23.5;85.3;2.2;
2010-01-02;11.8;22.5;91.8;3.4;
2010-01-03;3.8;23.7;83;4.9;
2010-01-04;.8;25;76.4;2.8;
2010-01-05;0;26.2;72.8;2.2;
2010-01-06;0;26.6;69.4;2.3;
2010-01-07;24;22.9;87.9;2.3;
2010-01-08;3.6;24.2;82.1;2.8;
2010-01-09;33.2;22.2;89.8;5;
2010-01-10;9.4;23.9;83;1.6;
2010-01-11;2.2;22.6;87;1.8;
2010-01-12;.6;22.5;88.2;1.3;
2010-01-13;.4;22.6;84.9;2.2;
2010-01-14;.2;23.3;85.2;1.7;
2010-01-15;0;23.1;87.6;2.6;
2010-01-16;.2;24.1;83;2.9;
2010-01-17;0;24.8;79.3;1.6;
2010-01-18;0;25.3;76.5;1.7;
2010-01-19;.2;26.9;68.5;2.4;
2010-01-20;0;25.1;78.3;2.2;
2010-01-21;0;24.5;80.7;2.2;
2010-01-22;0;21.9;90.1;2.9;
2010-01-23;0;22.1;90;1.8;
2010-01-24;0;21.7;93;1.9;
2010-01-25;0;23.5;85.5;2.1;
