Nome: SAPEZAL
Codigo Estacao: A911
Latitude: -13.30388888
Longitude: -58.76333333
Altitude: 105
Situacao: Operante
Data Inicial: 2017-10-19
Data Final: 2025-04-25
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);TEMPERATURA MEDIA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2018-04-07;2.6;24.3;null;1.3;
2018-04-08;0;24.6;null;1.3;
2018-04-09;29;24.2;null;2.6;
2018-04-10;0;23.9;null;2;
2018-04-11;0;23.5;null;1.6;
2018-04-12;3.8;23.9;null;2.8;
2018-04-13;18.4;23.1;null;2.5;
2018-04-14;7;23.5;null;2.8;
2018-04-15;0;22;null;3.1;
2018-04-16;6.8;22.4;null;2.9;
2018-04-17;.2;22.2;null;1.6;
2018-04-18;2;21.6;null;2.2;
2018-04-19;1.4;22.4;null;2.5;
2018-04-20;2.6;23;null;2.2;
2018-04-21;.4;23.7;null;1.7;
2018-04-22;0;25;null;2.1;
2018-04-23;0;24.7;null;1.8;
2018-04-24;0;25;null;1.8;
2018-04-25;0;24.6;null;2.3;
2018-04-26;1;24.6;null;1.4;
2018-04-27;0;24.6;null;2.1;
2018-04-28;0;25.2;null;1.6;
2018-04-29;0;23.9;null;2.2;
2018-04-30;0;24.8;null;1.8;
2018-05-01;0;23.8;null;1.9;
2018-05-02;2;24.4;null;2.2;
2018-05-03;0;24.7;null;1.6;
2018-05-04;0;24.3;null;1.7;
2018-05-05;20.6;23;null;1.9;
2018-05-06;2.2;23.3;null;2.5;
2018-05-07;8.4;24.3;null;2.9;
2018-05-08;0;24;null;2.2;
2018-05-09;0;24.4;null;1.7;
2018-05-10;0;24;null;2.2;
2018-05-11;0;24.6;null;2.2;
2018-05-12;0;23.2;null;2.8;
2018-05-13;0;22.4;null;2.2;
2018-05-14;0;23.5;null;2.4;
2018-05-15;0;24.2;null;2;
2018-05-16;0;22.5;null;1.9;
2018-05-17;0;22.8;null;2.6;
2018-05-18;0;22.7;null;2.1;
2018-05-19;1.2;20.8;null;2.8;
2018-05-20;10.4;18.3;null;3.9;
2018-05-21;0;17.3;null;2.5;
2018-05-22;0;20.8;null;2.5;
2018-05-23;0;20.9;null;2.8;
2018-05-24;0;21.6;null;3;
2018-05-25;0;22.2;null;2.8;
2018-05-26;0;22.5;null;3;
2018-05-27;0;22.8;null;3.1;
2018-05-28;0;22.3;null;3.4;
2018-05-29;0;22.1;null;2.9;
2018-05-30;0;22.3;null;3.3;
